id_dept,id_commune,nb_inscrits,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,nb_exprimes,cand_voix,cand_orientation
35,319,1259,430,829,18,10,811,399.0,Droite
35,319,1259,430,829,18,11,811,6.0,Droite
35,319,1259,430,829,18,12,811,27.0,Extrême Droite
35,320,340,95,245,5,0,240,2.0,Extrême Gauche
35,320,340,95,245,5,1,240,0.0,Extrême Gauche
35,320,340,95,245,5,2,240,15.0,Extrême Gauche
35,320,340,95,245,5,3,240,3.0,Gauche
35,320,340,95,245,5,4,240,17.0,Gauche
35,320,340,95,245,5,5,240,66.0,Gauche
35,320,340,95,245,5,6,240,6.0,Écologie
35,320,340,95,245,5,7,240,2.0,Écologie
35,320,340,95,245,5,8,240,0.0,Divers
35,320,340,95,245,5,9,240,17.0,Centre
35,320,340,95,245,5,10,240,106.0,Droite
35,320,340,95,245,5,11,240,2.0,Droite
35,320,340,95,245,5,12,240,4.0,Extrême Droite
35,321,459,188,271,8,0,263,2.0,Extrême Gauche
35,321,459,188,271,8,1,263,9.0,Extrême Gauche
35,321,459,188,271,8,2,263,2.0,Gauche
35,321,459,188,271,8,3,263,81.0,Gauche
35,321,459,188,271,8,4,263,5.0,Gauche
35,321,459,188,271,8,5,263,12.0,Écologie
35,321,459,188,271,8,6,263,3.0,Régionalisme
35,321,459,188,271,8,7,263,6.0,Droite
35,321,459,188,271,8,8,263,2.0,Divers
35,321,459,188,271,8,9,263,19.0,Centre
35,321,459,188,271,8,10,263,102.0,Droite
35,321,459,188,271,8,11,263,7.0,Droite
35,321,459,188,271,8,12,263,13.0,Extrême Droite
35,322,508,166,342,13,0,329,3.0,Extrême Gauche
35,322,508,166,342,13,1,329,18.0,Extrême Gauche
35,322,508,166,342,13,2,329,2.0,Gauche
35,322,508,166,342,13,3,329,105.0,Gauche
35,322,508,166,342,13,4,329,6.0,Gauche
35,322,508,166,342,13,5,329,42.0,Écologie
35,322,508,166,342,13,6,329,3.0,Régionalisme
35,322,508,166,342,13,7,329,4.0,Droite
35,322,508,166,342,13,8,329,3.0,Divers
35,322,508,166,342,13,9,329,15.0,Centre
35,322,508,166,342,13,10,329,108.0,Droite
35,322,508,166,342,13,11,329,9.0,Droite
35,322,508,166,342,13,12,329,11.0,Extrême Droite
35,323,372,131,241,13,0,228,1.0,Extrême Gauche
35,323,372,131,241,13,1,228,10.0,Extrême Gauche
35,323,372,131,241,13,2,228,3.0,Gauche
35,323,372,131,241,13,3,228,19.0,Gauche
35,323,372,131,241,13,4,228,21.0,Écologie
35,323,372,131,241,13,5,228,1.0,Écologie
35,323,372,131,241,13,6,228,0.0,Divers
35,323,372,131,241,13,7,228,54.0,Centre
35,323,372,131,241,13,8,228,109.0,Droite
35,323,372,131,241,13,9,228,2.0,Droite
35,323,372,131,241,13,10,228,3.0,Droite
35,323,372,131,241,13,11,228,5.0,Extrême Droite
35,324,375,105,270,10,0,260,5.0,Extrême Gauche
35,324,375,105,270,10,1,260,8.0,Extrême Gauche
35,324,375,105,270,10,2,260,14.0,Gauche
35,324,375,105,270,10,3,260,8.0,Gauche
35,324,375,105,270,10,4,260,27.0,Écologie
35,324,375,105,270,10,5,260,3.0,Écologie
35,324,375,105,270,10,6,260,6.0,Divers
35,324,375,105,270,10,7,260,71.0,Centre
35,324,375,105,270,10,8,260,102.0,Droite
35,324,375,105,270,10,9,260,7.0,Droite
35,324,375,105,270,10,10,260,2.0,Droite
35,324,375,105,270,10,11,260,7.0,Extrême Droite
35,325,99,29,70,0,0,70,0.0,Extrême Gauche
35,325,99,29,70,0,1,70,0.0,Extrême Gauche
35,325,99,29,70,0,2,70,1.0,Gauche
35,325,99,29,70,0,3,70,4.0,Gauche
35,325,99,29,70,0,4,70,1.0,Régionalisme
35,325,99,29,70,0,5,70,1.0,Régionalisme
35,325,99,29,70,0,6,70,0.0,Divers
35,325,99,29,70,0,7,70,11.0,Centre
35,325,99,29,70,0,8,70,48.0,Droite
35,325,99,29,70,0,9,70,2.0,Droite
35,325,99,29,70,0,10,70,2.0,Extrême Droite
35,326,1410,559,851,20,0,831,21.0,Extrême Gauche
35,326,1410,559,851,20,1,831,4.0,Extrême Gauche
35,326,1410,559,851,20,2,831,30.0,Extrême Gauche
35,326,1410,559,851,20,3,831,10.0,Gauche
35,326,1410,559,851,20,4,831,247.0,Gauche
35,326,1410,559,851,20,5,831,26.0,Écologie
35,326,1410,559,851,20,6,831,7.0,Divers
35,326,1410,559,851,20,7,831,1.0,Divers
35,326,1410,559,851,20,8,831,88.0,Centre
35,326,1410,559,851,20,9,831,350.0,Droite
35,326,1410,559,851,20,10,831,17.0,Droite
35,326,1410,559,851,20,11,831,5.0,Droite
35,326,1410,559,851,20,12,831,25.0,Extrême Droite
35,327,2540,893,1647,21,0,1626,22.0,Extrême Gauche
35,327,2540,893,1647,21,1,1626,30.0,Extrême Gauche
35,327,2540,893,1647,21,2,1626,28.0,Gauche
35,327,2540,893,1647,21,3,1626,455.0,Gauche
35,327,2540,893,1647,21,4,1626,64.0,Régionalisme
35,327,2540,893,1647,21,5,1626,19.0,Régionalisme
35,327,2540,893,1647,21,6,1626,27.0,Divers
35,327,2540,893,1647,21,7,1626,195.0,Centre
35,327,2540,893,1647,21,8,1626,737.0,Droite
35,327,2540,893,1647,21,9,1626,15.0,Droite
35,327,2540,893,1647,21,10,1626,34.0,Extrême Droite
35,328,1578,713,865,21,0,844,9.0,Extrême Gauche
35,328,1578,713,865,21,1,844,18.0,Extrême Gauche
35,328,1578,713,865,21,2,844,1.0,Gauche
35,328,1578,713,865,21,3,844,230.0,Gauche
35,328,1578,713,865,21,4,844,14.0,Gauche
35,328,1578,713,865,21,5,844,17.0,Écologie
35,328,1578,713,865,21,6,844,18.0,Régionalisme
35,328,1578,713,865,21,7,844,20.0,Droite
35,328,1578,713,865,21,8,844,7.0,Divers
35,328,1578,713,865,21,9,844,56.0,Centre
35,328,1578,713,865,21,10,844,416.0,Droite
35,328,1578,713,865,21,11,844,10.0,Droite
35,328,1578,713,865,21,12,844,28.0,Extrême Droite
35,329,431,151,280,5,0,275,0.0,Extrême Gauche
35,329,431,151,280,5,1,275,3.0,Extrême Gauche
35,329,431,151,280,5,2,275,8.0,Extrême Gauche
35,329,431,151,280,5,3,275,2.0,Gauche
35,329,431,151,280,5,4,275,58.0,Gauche
35,329,431,151,280,5,5,275,4.0,Régionalisme
35,329,431,151,280,5,6,275,15.0,Droite
35,329,431,151,280,5,7,275,1.0,Divers
35,329,431,151,280,5,8,275,24.0,Centre
35,329,431,151,280,5,9,275,146.0,Droite
35,329,431,151,280,5,10,275,0.0,Droite
35,329,431,151,280,5,11,275,11.0,Extrême Droite
35,329,431,151,280,5,12,275,3.0,Extrême Droite
35,330,652,252,400,2,0,398,6.0,Extrême Gauche
35,330,652,252,400,2,1,398,1.0,Extrême Gauche
35,330,652,252,400,2,2,398,1.0,Gauche
35,330,652,252,400,2,3,398,56.0,Gauche
35,330,652,252,400,2,4,398,12.0,Régionalisme
35,330,652,252,400,2,5,398,3.0,Régionalisme
35,330,652,252,400,2,6,398,2.0,Divers
35,330,652,252,400,2,7,398,50.0,Centre
35,330,652,252,400,2,8,398,258.0,Droite
35,330,652,252,400,2,9,398,3.0,Droite
35,330,652,252,400,2,10,398,6.0,Extrême Droite
35,331,1787,658,1129,15,0,1114,10.0,Extrême Gauche
35,331,1787,658,1129,15,1,1114,2.0,Extrême Gauche
35,331,1787,658,1129,15,2,1114,20.0,Extrême Gauche
35,331,1787,658,1129,15,3,1114,10.0,Gauche
35,331,1787,658,1129,15,4,1114,118.0,Gauche
35,331,1787,658,1129,15,5,1114,349.0,Gauche
35,331,1787,658,1129,15,6,1114,52.0,Écologie
35,331,1787,658,1129,15,7,1114,16.0,Écologie
35,331,1787,658,1129,15,8,1114,12.0,Divers
35,331,1787,658,1129,15,9,1114,84.0,Centre
35,331,1787,658,1129,15,10,1114,398.0,Droite
35,331,1787,658,1129,15,11,1114,12.0,Droite
35,331,1787,658,1129,15,12,1114,31.0,Extrême Droite
35,332,689,300,389,12,0,377,10.0,Extrême Gauche
35,332,689,300,389,12,1,377,7.0,Extrême Gauche
35,332,689,300,389,12,2,377,6.0,Gauche
35,332,689,300,389,12,3,377,103.0,Gauche
35,332,689,300,389,12,4,377,7.0,Gauche
35,332,689,300,389,12,5,377,18.0,Écologie
35,332,689,300,389,12,6,377,4.0,Régionalisme
35,332,689,300,389,12,7,377,7.0,Droite
35,332,689,300,389,12,8,377,6.0,Divers
35,332,689,300,389,12,9,377,52.0,Centre
35,332,689,300,389,12,10,377,138.0,Droite
35,332,689,300,389,12,11,377,12.0,Droite
35,332,689,300,389,12,12,377,7.0,Extrême Droite
35,333,1027,396,631,11,0,620,15.0,Extrême Gauche
35,333,1027,396,631,11,1,620,8.0,Extrême Gauche
35,333,1027,396,631,11,2,620,7.0,Gauche
35,333,1027,396,631,11,3,620,123.0,Gauche
35,333,1027,396,631,11,4,620,17.0,Régionalisme
35,333,1027,396,631,11,5,620,11.0,Régionalisme
35,333,1027,396,631,11,6,620,9.0,Divers
35,333,1027,396,631,11,7,620,82.0,Centre
35,333,1027,396,631,11,8,620,329.0,Droite
35,333,1027,396,631,11,9,620,4.0,Droite
35,333,1027,396,631,11,10,620,15.0,Extrême Droite
35,334,5164,1810,3354,75,0,3279,15.0,Extrême Gauche
35,334,5164,1810,3354,75,1,3279,113.0,Extrême Gauche
35,334,5164,1810,3354,75,2,3279,69.0,Gauche
35,334,5164,1810,3354,75,3,3279,217.0,Gauche
35,334,5164,1810,3354,75,4,3279,1110.0,Écologie
35,334,5164,1810,3354,75,5,3279,83.0,Écologie
35,334,5164,1810,3354,75,6,3279,50.0,Divers
35,334,5164,1810,3354,75,7,3279,401.0,Centre
35,334,5164,1810,3354,75,8,3279,1119.0,Droite
35,334,5164,1810,3354,75,9,3279,38.0,Droite
35,334,5164,1810,3354,75,10,3279,20.0,Droite
35,334,5164,1810,3354,75,11,3279,44.0,Extrême Droite
35,335,472,167,305,15,0,290,4.0,Extrême Gauche
35,335,472,167,305,15,1,290,1.0,Extrême Gauche
35,335,472,167,305,15,2,290,2.0,Gauche
35,335,472,167,305,15,3,290,50.0,Gauche
35,335,472,167,305,15,4,290,15.0,Régionalisme
35,335,472,167,305,15,5,290,9.0,Régionalisme
35,335,472,167,305,15,6,290,10.0,Divers
35,335,472,167,305,15,7,290,38.0,Centre
35,335,472,167,305,15,8,290,144.0,Droite
35,335,472,167,305,15,9,290,9.0,Droite
35,335,472,167,305,15,10,290,8.0,Extrême Droite
35,336,134,38,96,1,0,95,0.0,Extrême Gauche
35,336,134,38,96,1,1,95,9.0,Extrême Gauche
35,336,134,38,96,1,2,95,2.0,Gauche
35,336,134,38,96,1,3,95,24.0,Gauche
35,336,134,38,96,1,4,95,18.0,Écologie
35,336,134,38,96,1,5,95,1.0,Écologie
35,336,134,38,96,1,6,95,1.0,Divers
35,336,134,38,96,1,7,95,9.0,Centre
35,336,134,38,96,1,8,95,27.0,Droite
35,336,134,38,96,1,9,95,1.0,Droite
35,336,134,38,96,1,10,95,0.0,Droite
35,336,134,38,96,1,11,95,3.0,Extrême Droite
35,337,2167,754,1413,31,0,1382,14.0,Extrême Gauche
35,337,2167,754,1413,31,1,1382,3.0,Extrême Gauche
35,337,2167,754,1413,31,2,1382,42.0,Extrême Gauche
35,337,2167,754,1413,31,3,1382,16.0,Gauche
35,337,2167,754,1413,31,4,1382,497.0,Gauche
35,337,2167,754,1413,31,5,1382,45.0,Écologie
35,337,2167,754,1413,31,6,1382,17.0,Divers
35,337,2167,754,1413,31,7,1382,4.0,Divers
35,337,2167,754,1413,31,8,1382,113.0,Centre
35,337,2167,754,1413,31,9,1382,584.0,Droite
35,337,2167,754,1413,31,10,1382,14.0,Droite
35,337,2167,754,1413,31,11,1382,0.0,Droite
35,337,2167,754,1413,31,12,1382,33.0,Extrême Droite
35,338,794,280,514,12,0,502,7.0,Extrême Gauche
35,338,794,280,514,12,1,502,3.0,Extrême Gauche
35,338,794,280,514,12,2,502,5.0,Gauche
35,338,794,280,514,12,3,502,43.0,Gauche
35,338,794,280,514,12,4,502,15.0,Régionalisme
35,338,794,280,514,12,5,502,5.0,Régionalisme
35,338,794,280,514,12,6,502,5.0,Divers
35,338,794,280,514,12,7,502,98.0,Centre
35,338,794,280,514,12,8,502,304.0,Droite
35,338,794,280,514,12,9,502,4.0,Droite
35,338,794,280,514,12,10,502,13.0,Extrême Droite
35,339,459,162,297,7,0,290,2.0,Extrême Gauche
35,339,459,162,297,7,1,290,2.0,Extrême Gauche
35,339,459,162,297,7,2,290,7.0,Extrême Gauche
35,339,459,162,297,7,3,290,2.0,Gauche
35,339,459,162,297,7,4,290,92.0,Gauche
35,339,459,162,297,7,5,290,9.0,Régionalisme
35,339,459,162,297,7,6,290,17.0,Droite
35,339,459,162,297,7,7,290,0.0,Divers
35,339,459,162,297,7,8,290,16.0,Centre
35,339,459,162,297,7,9,290,136.0,Droite
35,339,459,162,297,7,10,290,5.0,Droite
35,339,459,162,297,7,11,290,1.0,Extrême Droite
35,339,459,162,297,7,12,290,1.0,Extrême Droite
35,340,829,261,568,10,0,558,11.0,Extrême Gauche
35,340,829,261,568,10,1,558,13.0,Extrême Gauche
35,340,829,261,568,10,2,558,9.0,Gauche
35,340,829,261,568,10,3,558,146.0,Gauche
35,340,829,261,568,10,4,558,8.0,Gauche
35,340,829,261,568,10,5,558,22.0,Écologie
35,340,829,261,568,10,6,558,5.0,Régionalisme
35,340,829,261,568,10,7,558,5.0,Droite
35,340,829,261,568,10,8,558,5.0,Divers
35,340,829,261,568,10,9,558,62.0,Centre
35,340,829,261,568,10,10,558,236.0,Droite
35,340,829,261,568,10,11,558,10.0,Droite
35,340,829,261,568,10,12,558,26.0,Extrême Droite
35,341,1079,416,663,28,0,635,15.0,Extrême Gauche
35,341,1079,416,663,28,1,635,21.0,Extrême Gauche
35,341,1079,416,663,28,2,635,24.0,Gauche
35,341,1079,416,663,28,3,635,90.0,Gauche
35,341,1079,416,663,28,4,635,91.0,Écologie
35,341,1079,416,663,28,5,635,7.0,Écologie
35,341,1079,416,663,28,6,635,7.0,Divers
35,341,1079,416,663,28,7,635,72.0,Centre
35,341,1079,416,663,28,8,635,279.0,Droite
35,341,1079,416,663,28,9,635,5.0,Droite
35,341,1079,416,663,28,10,635,3.0,Droite
35,341,1079,416,663,28,11,635,21.0,Extrême Droite
35,342,254,61,193,6,0,187,2.0,Extrême Gauche
35,342,254,61,193,6,1,187,2.0,Extrême Gauche
35,342,254,61,193,6,2,187,6.0,Extrême Gauche
35,342,254,61,193,6,3,187,3.0,Gauche
35,342,254,61,193,6,4,187,95.0,Gauche
35,342,254,61,193,6,5,187,6.0,Écologie
35,342,254,61,193,6,6,187,0.0,Divers
35,342,254,61,193,6,7,187,0.0,Divers
35,342,254,61,193,6,8,187,6.0,Centre
35,342,254,61,193,6,9,187,61.0,Droite
35,342,254,61,193,6,10,187,2.0,Droite
35,342,254,61,193,6,11,187,0.0,Droite
35,342,254,61,193,6,12,187,4.0,Extrême Droite
35,343,835,362,473,22,0,451,3.0,Extrême Gauche
35,343,835,362,473,22,1,451,18.0,Extrême Gauche
35,343,835,362,473,22,2,451,5.0,Gauche
35,343,835,362,473,22,3,451,141.0,Gauche
35,343,835,362,473,22,4,451,6.0,Gauche
35,343,835,362,473,22,5,451,26.0,Écologie
35,343,835,362,473,22,6,451,2.0,Régionalisme
35,343,835,362,473,22,7,451,14.0,Droite
35,343,835,362,473,22,8,451,12.0,Divers
35,343,835,362,473,22,9,451,27.0,Centre
35,343,835,362,473,22,10,451,160.0,Droite
35,343,835,362,473,22,11,451,15.0,Droite
35,343,835,362,473,22,12,451,22.0,Extrême Droite
35,344,243,95,148,1,0,147,0.0,Extrême Gauche
35,344,243,95,148,1,1,147,1.0,Extrême Gauche
35,344,243,95,148,1,2,147,7.0,Extrême Gauche
35,344,243,95,148,1,3,147,3.0,Gauche
35,344,243,95,148,1,4,147,41.0,Gauche
35,344,243,95,148,1,5,147,4.0,Écologie
35,344,243,95,148,1,6,147,3.0,Divers
35,344,243,95,148,1,7,147,1.0,Divers
35,344,243,95,148,1,8,147,17.0,Centre
35,344,243,95,148,1,9,147,62.0,Droite
35,344,243,95,148,1,10,147,2.0,Droite
35,344,243,95,148,1,11,147,0.0,Droite
35,344,243,95,148,1,12,147,6.0,Extrême Droite
35,345,542,202,340,10,0,330,6.0,Extrême Gauche
35,345,542,202,340,10,1,330,1.0,Extrême Gauche
35,345,542,202,340,10,2,330,13.0,Extrême Gauche
35,345,542,202,340,10,3,330,5.0,Gauche
35,345,542,202,340,10,4,330,135.0,Gauche
35,345,542,202,340,10,5,330,16.0,Écologie
35,345,542,202,340,10,6,330,3.0,Divers
35,345,542,202,340,10,7,330,1.0,Divers
35,345,542,202,340,10,8,330,26.0,Centre
35,345,542,202,340,10,9,330,103.0,Droite
35,345,542,202,340,10,10,330,6.0,Droite
35,345,542,202,340,10,11,330,0.0,Droite
35,345,542,202,340,10,12,330,15.0,Extrême Droite
35,346,123,42,81,3,0,78,1.0,Extrême Gauche
35,346,123,42,81,3,1,78,0.0,Extrême Gauche
35,346,123,42,81,3,2,78,3.0,Extrême Gauche
35,346,123,42,81,3,3,78,0.0,Gauche
35,346,123,42,81,3,4,78,26.0,Gauche
35,346,123,42,81,3,5,78,7.0,Écologie
35,346,123,42,81,3,6,78,0.0,Divers
35,346,123,42,81,3,7,78,0.0,Divers
35,346,123,42,81,3,8,78,13.0,Centre
35,346,123,42,81,3,9,78,24.0,Droite
35,346,123,42,81,3,10,78,0.0,Droite
35,346,123,42,81,3,11,78,0.0,Droite
35,346,123,42,81,3,12,78,4.0,Extrême Droite
35,347,1668,586,1082,31,0,1051,14.0,Extrême Gauche
35,347,1668,586,1082,31,1,1051,2.0,Extrême Gauche
35,347,1668,586,1082,31,2,1051,1.0,Gauche
35,347,1668,586,1082,31,3,1051,124.0,Gauche
35,347,1668,586,1082,31,4,1051,25.0,Régionalisme
35,347,1668,586,1082,31,5,1051,18.0,Régionalisme
35,347,1668,586,1082,31,6,1051,9.0,Divers
35,347,1668,586,1082,31,7,1051,133.0,Centre
35,347,1668,586,1082,31,8,1051,685.0,Droite
35,347,1668,586,1082,31,9,1051,10.0,Droite
35,347,1668,586,1082,31,10,1051,30.0,Extrême Droite
35,348,294,103,191,4,0,187,1.0,Extrême Gauche
35,348,294,103,191,4,1,187,6.0,Extrême Gauche
35,348,294,103,191,4,2,187,0.0,Gauche
35,348,294,103,191,4,3,187,20.0,Gauche
35,348,294,103,191,4,4,187,22.0,Écologie
35,348,294,103,191,4,5,187,5.0,Écologie
35,348,294,103,191,4,6,187,0.0,Divers
35,348,294,103,191,4,7,187,62.0,Centre
35,348,294,103,191,4,8,187,67.0,Droite
35,348,294,103,191,4,9,187,0.0,Droite
35,348,294,103,191,4,10,187,2.0,Droite
35,348,294,103,191,4,11,187,2.0,Extrême Droite
35,350,511,189,322,5,0,317,5.0,Extrême Gauche
35,350,511,189,322,5,1,317,1.0,Extrême Gauche
35,350,511,189,322,5,2,317,4.0,Gauche
35,350,511,189,322,5,3,317,33.0,Gauche
35,350,511,189,322,5,4,317,13.0,Régionalisme
35,350,511,189,322,5,5,317,4.0,Régionalisme
35,350,511,189,322,5,6,317,1.0,Divers
35,350,511,189,322,5,7,317,28.0,Centre
35,350,511,189,322,5,8,317,222.0,Droite
35,350,511,189,322,5,9,317,1.0,Droite
35,350,511,189,322,5,10,317,5.0,Extrême Droite
35,351,934,336,598,9,0,589,10.0,Extrême Gauche
35,351,934,336,598,9,1,589,2.0,Extrême Gauche
35,351,934,336,598,9,2,589,13.0,Extrême Gauche
35,351,934,336,598,9,3,589,13.0,Gauche
35,351,934,336,598,9,4,589,86.0,Gauche
35,351,934,336,598,9,5,589,143.0,Gauche
35,351,934,336,598,9,6,589,25.0,Écologie
35,351,934,336,598,9,7,589,7.0,Écologie
35,351,934,336,598,9,8,589,6.0,Divers
35,351,934,336,598,9,9,589,48.0,Centre
35,351,934,336,598,9,10,589,207.0,Droite
35,351,934,336,598,9,11,589,10.0,Droite
35,351,934,336,598,9,12,589,19.0,Extrême Droite
35,352,5883,2023,3860,67,0,3793,51.0,Extrême Gauche
35,352,5883,2023,3860,67,1,3793,12.0,Extrême Gauche
35,352,5883,2023,3860,67,2,3793,34.0,Extrême Gauche
35,352,5883,2023,3860,67,3,3793,73.0,Gauche
35,352,5883,2023,3860,67,4,3793,1583.0,Gauche
35,352,5883,2023,3860,67,5,3793,152.0,Écologie
35,352,5883,2023,3860,67,6,3793,66.0,Écologie
35,352,5883,2023,3860,67,7,3793,38.0,Régionalisme
35,352,5883,2023,3860,67,8,3793,35.0,Divers
35,352,5883,2023,3860,67,9,3793,8.0,Divers
35,352,5883,2023,3860,67,10,3793,440.0,Centre
35,352,5883,2023,3860,67,11,3793,851.0,Droite
35,352,5883,2023,3860,67,12,3793,362.0,Droite
35,352,5883,2023,3860,67,13,3793,88.0,Extrême Droite
35,353,3068,982,2086,20,0,2066,15.0,Extrême Gauche
35,353,3068,982,2086,20,1,2066,7.0,Extrême Gauche
35,353,3068,982,2086,20,2,2066,29.0,Extrême Gauche
35,353,3068,982,2086,20,3,2066,56.0,Gauche
35,353,3068,982,2086,20,4,2066,768.0,Gauche
35,353,3068,982,2086,20,5,2066,86.0,Écologie
35,353,3068,982,2086,20,6,2066,26.0,Écologie
35,353,3068,982,2086,20,7,2066,10.0,Régionalisme
35,353,3068,982,2086,20,8,2066,15.0,Divers
35,353,3068,982,2086,20,9,2066,2.0,Divers
35,353,3068,982,2086,20,10,2066,250.0,Centre
35,353,3068,982,2086,20,11,2066,510.0,Droite
35,353,3068,982,2086,20,12,2066,256.0,Droite
35,353,3068,982,2086,20,13,2066,36.0,Extrême Droite
35,354,243,78,165,10,0,155,2.0,Extrême Gauche
35,354,243,78,165,10,1,155,4.0,Extrême Gauche
35,354,243,78,165,10,2,155,6.0,Extrême Gauche
35,354,243,78,165,10,3,155,8.0,Gauche
35,354,243,78,165,10,4,155,38.0,Gauche
35,354,243,78,165,10,5,155,0.0,Régionalisme
35,354,243,78,165,10,6,155,5.0,Droite
35,354,243,78,165,10,7,155,2.0,Divers
35,354,243,78,165,10,8,155,6.0,Centre
35,354,243,78,165,10,9,155,78.0,Droite
35,354,243,78,165,10,10,155,1.0,Droite
35,354,243,78,165,10,11,155,4.0,Extrême Droite
35,354,243,78,165,10,12,155,1.0,Extrême Droite
35,355,811,352,459,18,0,441,7.0,Extrême Gauche
35,355,811,352,459,18,1,441,1.0,Extrême Gauche
35,355,811,352,459,18,2,441,21.0,Extrême Gauche
35,355,811,352,459,18,3,441,5.0,Gauche
35,355,811,352,459,18,4,441,152.0,Gauche
35,355,811,352,459,18,5,441,27.0,Écologie
35,355,811,352,459,18,6,441,4.0,Divers
35,355,811,352,459,18,7,441,0.0,Divers
35,355,811,352,459,18,8,441,34.0,Centre
35,355,811,352,459,18,9,441,167.0,Droite
35,355,811,352,459,18,10,441,5.0,Droite
35,355,811,352,459,18,11,441,3.0,Droite
35,355,811,352,459,18,12,441,15.0,Extrême Droite
35,356,1075,380,695,9,0,686,3.0,Extrême Gauche
35,356,1075,380,695,9,1,686,3.0,Extrême Gauche
35,356,1075,380,695,9,2,686,17.0,Extrême Gauche
35,356,1075,380,695,9,3,686,6.0,Gauche
35,356,1075,380,695,9,4,686,286.0,Gauche
35,356,1075,380,695,9,5,686,20.0,Écologie
35,356,1075,380,695,9,6,686,9.0,Divers
35,356,1075,380,695,9,7,686,3.0,Divers
35,356,1075,380,695,9,8,686,87.0,Centre
35,356,1075,380,695,9,9,686,233.0,Droite
35,356,1075,380,695,9,10,686,12.0,Droite
35,356,1075,380,695,9,11,686,1.0,Droite
35,356,1075,380,695,9,12,686,6.0,Extrême Droite
35,357,262,97,165,3,0,162,0.0,Extrême Gauche
35,357,262,97,165,3,1,162,5.0,Extrême Gauche
35,357,262,97,165,3,2,162,2.0,Gauche
35,357,262,97,165,3,3,162,21.0,Gauche
35,357,262,97,165,3,4,162,16.0,Écologie
35,357,262,97,165,3,5,162,5.0,Écologie
35,357,262,97,165,3,6,162,1.0,Divers
35,357,262,97,165,3,7,162,40.0,Centre
35,357,262,97,165,3,8,162,66.0,Droite
35,357,262,97,165,3,9,162,0.0,Droite
35,357,262,97,165,3,10,162,1.0,Droite
35,357,262,97,165,3,11,162,5.0,Extrême Droite
35,358,705,235,470,8,0,462,1.0,Extrême Gauche
35,358,705,235,470,8,1,462,2.0,Extrême Gauche
35,358,705,235,470,8,2,462,12.0,Extrême Gauche
35,358,705,235,470,8,3,462,7.0,Gauche
35,358,705,235,470,8,4,462,111.0,Gauche
35,358,705,235,470,8,5,462,19.0,Régionalisme
35,358,705,235,470,8,6,462,3.0,Droite
35,358,705,235,470,8,7,462,1.0,Divers
35,358,705,235,470,8,8,462,112.0,Centre
35,358,705,235,470,8,9,462,182.0,Droite
35,358,705,235,470,8,10,462,2.0,Droite
35,358,705,235,470,8,11,462,9.0,Extrême Droite
35,358,705,235,470,8,12,462,1.0,Extrême Droite
35,359,577,213,364,8,0,356,9.0,Extrême Gauche
35,359,577,213,364,8,1,356,2.0,Extrême Gauche
35,359,577,213,364,8,2,356,2.0,Gauche
35,359,577,213,364,8,3,356,49.0,Gauche
35,359,577,213,364,8,4,356,14.0,Régionalisme
35,359,577,213,364,8,5,356,0.0,Régionalisme
35,359,577,213,364,8,6,356,1.0,Divers
35,359,577,213,364,8,7,356,46.0,Centre
35,359,577,213,364,8,8,356,226.0,Droite
35,359,577,213,364,8,9,356,3.0,Droite
35,359,577,213,364,8,10,356,4.0,Extrême Droite
35,360,11945,4363,7582,90,0,7492,56.0,Extrême Gauche
35,360,11945,4363,7582,90,1,7492,65.0,Extrême Gauche
35,360,11945,4363,7582,90,2,7492,44.0,Gauche
35,360,11945,4363,7582,90,3,7492,1429.0,Gauche
35,360,11945,4363,7582,90,4,7492,343.0,Régionalisme
35,360,11945,4363,7582,90,5,7492,42.0,Régionalisme
35,360,11945,4363,7582,90,6,7492,47.0,Divers
35,360,11945,4363,7582,90,7,7492,973.0,Centre
35,360,11945,4363,7582,90,8,7492,4331.0,Droite
35,360,11945,4363,7582,90,9,7492,50.0,Droite
35,360,11945,4363,7582,90,10,7492,112.0,Extrême Droite
35,361,807,317,490,9,0,481,0.0,Extrême Gauche
35,361,807,317,490,9,1,481,4.0,Extrême Gauche
35,361,807,317,490,9,2,481,8.0,Extrême Gauche
35,361,807,317,490,9,3,481,5.0,Gauche
35,361,807,317,490,9,4,481,119.0,Gauche
35,361,807,317,490,9,5,481,11.0,Régionalisme
35,361,807,317,490,9,6,481,19.0,Droite
35,361,807,317,490,9,7,481,2.0,Divers
35,361,807,317,490,9,8,481,28.0,Centre
35,361,807,317,490,9,9,481,270.0,Droite
35,361,807,317,490,9,10,481,2.0,Droite
35,361,807,317,490,9,11,481,13.0,Extrême Droite
35,361,807,317,490,9,12,481,0.0,Extrême Droite
35,362,658,221,437,5,0,432,4.0,Extrême Gauche
35,362,658,221,437,5,1,432,2.0,Extrême Gauche
35,362,658,221,437,5,2,432,13.0,Extrême Gauche
35,362,658,221,437,5,3,432,7.0,Gauche
35,362,658,221,437,5,4,432,98.0,Gauche
35,362,658,221,437,5,5,432,13.0,Régionalisme
35,362,658,221,437,5,6,432,5.0,Droite
