id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,339,Trans-la-Forêt,459,290,162,297,7,6,17.0,Droite,2007,présidentielle
35,339,Trans-la-Forêt,459,290,162,297,7,7,0.0,Divers,2007,présidentielle
35,339,Trans-la-Forêt,459,290,162,297,7,8,16.0,Centre,2007,présidentielle
35,339,Trans-la-Forêt,459,290,162,297,7,9,136.0,Droite,2007,présidentielle
35,339,Trans-la-Forêt,459,290,162,297,7,10,5.0,Droite,2007,présidentielle
35,339,Trans-la-Forêt,459,290,162,297,7,11,1.0,Extrême Droite,2007,présidentielle
35,339,Trans-la-Forêt,459,290,162,297,7,12,1.0,Extrême Droite,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,0,11.0,Extrême Gauche,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,1,13.0,Extrême Gauche,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,2,9.0,Gauche,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,3,146.0,Gauche,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,4,8.0,Gauche,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,5,22.0,Écologie,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,6,5.0,Régionalisme,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,7,5.0,Droite,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,8,5.0,Divers,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,9,62.0,Centre,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,10,236.0,Droite,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,11,10.0,Droite,2007,présidentielle
35,340,Treffendel,829,558,261,568,10,12,26.0,Extrême Droite,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,0,15.0,Extrême Gauche,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,1,21.0,Extrême Gauche,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,2,24.0,Gauche,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,3,90.0,Gauche,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,4,91.0,Écologie,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,5,7.0,Écologie,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,6,7.0,Divers,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,7,72.0,Centre,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,8,279.0,Droite,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,9,5.0,Droite,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,10,3.0,Droite,2007,présidentielle
35,341,Tremblay,1079,635,416,663,28,11,21.0,Extrême Droite,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,0,2.0,Extrême Gauche,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,1,2.0,Extrême Gauche,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,2,6.0,Extrême Gauche,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,3,3.0,Gauche,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,4,95.0,Gauche,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,5,6.0,Écologie,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,6,0.0,Divers,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,7,0.0,Divers,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,8,6.0,Centre,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,9,61.0,Droite,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,10,2.0,Droite,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,11,0.0,Droite,2007,présidentielle
35,342,Trémeheuc,254,187,61,193,6,12,4.0,Extrême Droite,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,0,3.0,Extrême Gauche,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,1,18.0,Extrême Gauche,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,2,5.0,Gauche,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,3,141.0,Gauche,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,4,6.0,Gauche,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,5,26.0,Écologie,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,6,2.0,Régionalisme,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,7,14.0,Droite,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,8,12.0,Divers,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,9,27.0,Centre,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,10,160.0,Droite,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,11,15.0,Droite,2007,présidentielle
35,343,Tresboeuf,835,451,362,473,22,12,22.0,Extrême Droite,2007,présidentielle
35,344,Tressé,243,147,95,148,1,0,0.0,Extrême Gauche,2007,présidentielle
35,344,Tressé,243,147,95,148,1,1,1.0,Extrême Gauche,2007,présidentielle
35,344,Tressé,243,147,95,148,1,2,7.0,Extrême Gauche,2007,présidentielle
35,344,Tressé,243,147,95,148,1,3,3.0,Gauche,2007,présidentielle
35,344,Tressé,243,147,95,148,1,4,41.0,Gauche,2007,présidentielle
35,344,Tressé,243,147,95,148,1,5,4.0,Écologie,2007,présidentielle
35,344,Tressé,243,147,95,148,1,6,3.0,Divers,2007,présidentielle
35,344,Tressé,243,147,95,148,1,7,1.0,Divers,2007,présidentielle
35,344,Tressé,243,147,95,148,1,8,17.0,Centre,2007,présidentielle
35,344,Tressé,243,147,95,148,1,9,62.0,Droite,2007,présidentielle
35,344,Tressé,243,147,95,148,1,10,2.0,Droite,2007,présidentielle
35,344,Tressé,243,147,95,148,1,11,0.0,Droite,2007,présidentielle
35,344,Tressé,243,147,95,148,1,12,6.0,Extrême Droite,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,0,6.0,Extrême Gauche,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,1,1.0,Extrême Gauche,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,2,13.0,Extrême Gauche,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,3,5.0,Gauche,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,4,135.0,Gauche,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,5,16.0,Écologie,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,6,3.0,Divers,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,7,1.0,Divers,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,8,26.0,Centre,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,9,103.0,Droite,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,10,6.0,Droite,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,11,0.0,Droite,2007,présidentielle
35,345,Trévérien,542,330,202,340,10,12,15.0,Extrême Droite,2007,présidentielle
35,346,Trimer,123,78,42,81,3,0,1.0,Extrême Gauche,2007,présidentielle
35,346,Trimer,123,78,42,81,3,1,0.0,Extrême Gauche,2007,présidentielle
35,346,Trimer,123,78,42,81,3,2,3.0,Extrême Gauche,2007,présidentielle
35,346,Trimer,123,78,42,81,3,3,0.0,Gauche,2007,présidentielle
35,346,Trimer,123,78,42,81,3,4,26.0,Gauche,2007,présidentielle
35,346,Trimer,123,78,42,81,3,5,7.0,Écologie,2007,présidentielle
35,346,Trimer,123,78,42,81,3,6,0.0,Divers,2007,présidentielle
35,346,Trimer,123,78,42,81,3,7,0.0,Divers,2007,présidentielle
35,346,Trimer,123,78,42,81,3,8,13.0,Centre,2007,présidentielle
35,346,Trimer,123,78,42,81,3,9,24.0,Droite,2007,présidentielle
35,346,Trimer,123,78,42,81,3,10,0.0,Droite,2007,présidentielle
35,346,Trimer,123,78,42,81,3,11,0.0,Droite,2007,présidentielle
35,346,Trimer,123,78,42,81,3,12,4.0,Extrême Droite,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,0,14.0,Extrême Gauche,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,1,2.0,Extrême Gauche,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,2,1.0,Gauche,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,3,124.0,Gauche,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,4,25.0,Régionalisme,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,5,18.0,Régionalisme,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,6,9.0,Divers,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,7,133.0,Centre,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,8,685.0,Droite,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,9,10.0,Droite,2007,présidentielle
35,347,Val-d'Izé,1668,1051,586,1082,31,10,30.0,Extrême Droite,2007,présidentielle
35,348,Vendel,294,187,103,191,4,0,1.0,Extrême Gauche,2007,présidentielle
35,348,Vendel,294,187,103,191,4,1,6.0,Extrême Gauche,2007,présidentielle
35,348,Vendel,294,187,103,191,4,2,0.0,Gauche,2007,présidentielle
35,348,Vendel,294,187,103,191,4,3,20.0,Gauche,2007,présidentielle
35,348,Vendel,294,187,103,191,4,4,22.0,Écologie,2007,présidentielle
35,348,Vendel,294,187,103,191,4,5,5.0,Écologie,2007,présidentielle
35,348,Vendel,294,187,103,191,4,6,0.0,Divers,2007,présidentielle
35,348,Vendel,294,187,103,191,4,7,62.0,Centre,2007,présidentielle
35,348,Vendel,294,187,103,191,4,8,67.0,Droite,2007,présidentielle
35,348,Vendel,294,187,103,191,4,9,0.0,Droite,2007,présidentielle
35,348,Vendel,294,187,103,191,4,10,2.0,Droite,2007,présidentielle
35,348,Vendel,294,187,103,191,4,11,2.0,Extrême Droite,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,0,5.0,Extrême Gauche,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,1,1.0,Extrême Gauche,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,2,4.0,Gauche,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,3,33.0,Gauche,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,4,13.0,Régionalisme,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,5,4.0,Régionalisme,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,6,1.0,Divers,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,7,28.0,Centre,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,8,222.0,Droite,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,9,1.0,Droite,2007,présidentielle
35,350,Vergéal,511,317,189,322,5,10,5.0,Extrême Droite,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,0,10.0,Extrême Gauche,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,1,2.0,Extrême Gauche,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,2,13.0,Extrême Gauche,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,3,13.0,Gauche,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,4,86.0,Gauche,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,5,143.0,Gauche,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,6,25.0,Écologie,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,7,7.0,Écologie,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,8,6.0,Divers,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,9,48.0,Centre,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,10,207.0,Droite,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,11,10.0,Droite,2007,présidentielle
35,351,Le Verger,934,589,336,598,9,12,19.0,Extrême Droite,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,0,51.0,Extrême Gauche,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,1,12.0,Extrême Gauche,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,2,34.0,Extrême Gauche,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,3,73.0,Gauche,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,4,1583.0,Gauche,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,5,152.0,Écologie,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,6,66.0,Écologie,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,7,38.0,Régionalisme,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,8,35.0,Divers,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,9,8.0,Divers,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,10,440.0,Centre,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,11,851.0,Droite,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,12,362.0,Droite,2007,présidentielle
35,352,Vern-sur-Seiche,5883,3793,2023,3860,67,13,88.0,Extrême Droite,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,0,15.0,Extrême Gauche,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,1,7.0,Extrême Gauche,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,2,29.0,Extrême Gauche,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,3,56.0,Gauche,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,4,768.0,Gauche,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,5,86.0,Écologie,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,6,26.0,Écologie,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,7,10.0,Régionalisme,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,8,15.0,Divers,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,9,2.0,Divers,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,10,250.0,Centre,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,11,510.0,Droite,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,12,256.0,Droite,2007,présidentielle
35,353,Vezin-le-Coquet,3068,2066,982,2086,20,13,36.0,Extrême Droite,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,0,2.0,Extrême Gauche,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,1,4.0,Extrême Gauche,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,2,6.0,Extrême Gauche,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,3,8.0,Gauche,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,4,38.0,Gauche,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,5,0.0,Régionalisme,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,6,5.0,Droite,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,7,2.0,Divers,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,8,6.0,Centre,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,9,78.0,Droite,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,10,1.0,Droite,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,11,4.0,Extrême Droite,2007,présidentielle
35,354,Vieux-Viel,243,155,78,165,10,12,1.0,Extrême Droite,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,0,7.0,Extrême Gauche,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,1,1.0,Extrême Gauche,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,2,21.0,Extrême Gauche,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,3,5.0,Gauche,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,4,152.0,Gauche,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,5,27.0,Écologie,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,6,4.0,Divers,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,7,0.0,Divers,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,8,34.0,Centre,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,9,167.0,Droite,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,10,5.0,Droite,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,11,3.0,Droite,2007,présidentielle
35,355,Vieux-Vy-sur-Couesnon,811,441,352,459,18,12,15.0,Extrême Droite,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,0,3.0,Extrême Gauche,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,1,3.0,Extrême Gauche,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,2,17.0,Extrême Gauche,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,3,6.0,Gauche,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,4,286.0,Gauche,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,5,20.0,Écologie,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,6,9.0,Divers,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,7,3.0,Divers,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,8,87.0,Centre,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,9,233.0,Droite,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,10,12.0,Droite,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,11,1.0,Droite,2007,présidentielle
35,356,Vignoc,1075,686,380,695,9,12,6.0,Extrême Droite,2007,présidentielle
35,357,Villamée,262,162,97,165,3,0,0.0,Extrême Gauche,2007,présidentielle
35,357,Villamée,262,162,97,165,3,1,5.0,Extrême Gauche,2007,présidentielle
35,357,Villamée,262,162,97,165,3,2,2.0,Gauche,2007,présidentielle
35,357,Villamée,262,162,97,165,3,3,21.0,Gauche,2007,présidentielle
35,357,Villamée,262,162,97,165,3,4,16.0,Écologie,2007,présidentielle
35,357,Villamée,262,162,97,165,3,5,5.0,Écologie,2007,présidentielle
35,357,Villamée,262,162,97,165,3,6,1.0,Divers,2007,présidentielle
35,357,Villamée,262,162,97,165,3,7,40.0,Centre,2007,présidentielle
35,357,Villamée,262,162,97,165,3,8,66.0,Droite,2007,présidentielle
35,357,Villamée,262,162,97,165,3,9,0.0,Droite,2007,présidentielle
35,357,Villamée,262,162,97,165,3,10,1.0,Droite,2007,présidentielle
35,357,Villamée,262,162,97,165,3,11,5.0,Extrême Droite,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,0,1.0,Extrême Gauche,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,1,2.0,Extrême Gauche,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,2,12.0,Extrême Gauche,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,3,7.0,Gauche,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,4,111.0,Gauche,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,5,19.0,Régionalisme,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,6,3.0,Droite,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,7,1.0,Divers,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,8,112.0,Centre,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,9,182.0,Droite,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,10,2.0,Droite,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,11,9.0,Extrême Droite,2007,présidentielle
35,358,La Ville-ès-Nonais,705,462,235,470,8,12,1.0,Extrême Droite,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,0,9.0,Extrême Gauche,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,1,2.0,Extrême Gauche,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,2,2.0,Gauche,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,3,49.0,Gauche,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,4,14.0,Régionalisme,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,5,0.0,Régionalisme,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,6,1.0,Divers,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,7,46.0,Centre,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,8,226.0,Droite,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,9,3.0,Droite,2007,présidentielle
35,359,Visseiche,577,356,213,364,8,10,4.0,Extrême Droite,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,0,56.0,Extrême Gauche,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,1,65.0,Extrême Gauche,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,2,44.0,Gauche,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,3,1429.0,Gauche,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,4,343.0,Régionalisme,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,5,42.0,Régionalisme,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,6,47.0,Divers,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,7,973.0,Centre,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,8,4331.0,Droite,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,9,50.0,Droite,2007,présidentielle
35,360,Vitré,11945,7492,4363,7582,90,10,112.0,Extrême Droite,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,0,0.0,Extrême Gauche,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,1,4.0,Extrême Gauche,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,2,8.0,Extrême Gauche,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,3,5.0,Gauche,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,4,119.0,Gauche,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,5,11.0,Régionalisme,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,6,19.0,Droite,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,7,2.0,Divers,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,8,28.0,Centre,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,9,270.0,Droite,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,10,2.0,Droite,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,11,13.0,Extrême Droite,2007,présidentielle
35,361,Le Vivier-sur-Mer,807,481,317,490,9,12,0.0,Extrême Droite,2007,présidentielle
35,362,Le Tronchet,658,432,221,437,5,0,4.0,Extrême Gauche,2007,présidentielle
35,362,Le Tronchet,658,432,221,437,5,1,2.0,Extrême Gauche,2007,présidentielle
35,362,Le Tronchet,658,432,221,437,5,2,13.0,Extrême Gauche,2007,présidentielle
35,362,Le Tronchet,658,432,221,437,5,3,7.0,Gauche,2007,présidentielle
