id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,326,Sens-de-Bretagne,1145,664,455,690,26,11,2.0,Divers,2002,législative
35,326,Sens-de-Bretagne,1145,664,455,690,26,12,114.0,Centre,2002,législative
35,326,Sens-de-Bretagne,1145,664,455,690,26,13,198.0,Droite,2002,législative
35,326,Sens-de-Bretagne,1145,664,455,690,26,14,0.0,Droite,2002,législative
35,326,Sens-de-Bretagne,1145,664,455,690,26,15,53.0,Extrême Droite,2002,législative
35,326,Sens-de-Bretagne,1145,664,455,690,26,16,7.0,Extrême Droite,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,0,19.0,Extrême Gauche,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,1,37.0,Extrême Gauche,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,2,27.0,Gauche,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,3,395.0,Gauche,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,4,41.0,Gauche,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,5,91.0,Écologie,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,6,15.0,Écologie,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,7,15.0,Régionalisme,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,8,10.0,Droite,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,9,749.0,Droite,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,10,10.0,Droite,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,11,78.0,Extrême Droite,2002,législative
35,327,Servon-sur-Vilaine,2325,1493,801,1524,31,12,6.0,Extrême Droite,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,0,20.0,Extrême Gauche,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,1,7.0,Gauche,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,2,174.0,Gauche,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,3,14.0,Écologie,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,4,7.0,Écologie,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,5,5.0,Écologie,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,6,8.0,Écologie,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,7,23.0,Régionalisme,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,8,23.0,Droite,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,9,370.0,Droite,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,10,129.0,Droite,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,11,79.0,Extrême Droite,2002,législative
35,328,Sixt-sur-Aff,1478,877,589,889,12,12,18.0,Extrême Droite,2002,législative
35,329,Sougéal,478,308,157,321,13,0,1.0,Extrême Gauche,2002,législative
35,329,Sougéal,478,308,157,321,13,1,7.0,Extrême Gauche,2002,législative
35,329,Sougéal,478,308,157,321,13,2,2.0,Extrême Gauche,2002,législative
35,329,Sougéal,478,308,157,321,13,3,1.0,Gauche,2002,législative
35,329,Sougéal,478,308,157,321,13,4,59.0,Gauche,2002,législative
35,329,Sougéal,478,308,157,321,13,5,6.0,Écologie,2002,législative
35,329,Sougéal,478,308,157,321,13,6,0.0,Gauche,2002,législative
35,329,Sougéal,478,308,157,321,13,7,2.0,Écologie,2002,législative
35,329,Sougéal,478,308,157,321,13,8,2.0,Écologie,2002,législative
35,329,Sougéal,478,308,157,321,13,9,4.0,Régionalisme,2002,législative
35,329,Sougéal,478,308,157,321,13,10,27.0,Droite,2002,législative
35,329,Sougéal,478,308,157,321,13,11,2.0,Divers,2002,législative
35,329,Sougéal,478,308,157,321,13,12,162.0,Droite,2002,législative
35,329,Sougéal,478,308,157,321,13,13,25.0,Extrême Droite,2002,législative
35,329,Sougéal,478,308,157,321,13,14,8.0,Extrême Droite,2002,législative
35,330,Taillis,609,427,172,437,10,0,4.0,Extrême Gauche,2002,législative
35,330,Taillis,609,427,172,437,10,1,9.0,Extrême Gauche,2002,législative
35,330,Taillis,609,427,172,437,10,2,1.0,Gauche,2002,législative
35,330,Taillis,609,427,172,437,10,3,58.0,Gauche,2002,législative
35,330,Taillis,609,427,172,437,10,4,8.0,Gauche,2002,législative
35,330,Taillis,609,427,172,437,10,5,18.0,Écologie,2002,législative
35,330,Taillis,609,427,172,437,10,6,4.0,Écologie,2002,législative
35,330,Taillis,609,427,172,437,10,7,5.0,Régionalisme,2002,législative
35,330,Taillis,609,427,172,437,10,8,16.0,Droite,2002,législative
35,330,Taillis,609,427,172,437,10,9,275.0,Droite,2002,législative
35,330,Taillis,609,427,172,437,10,10,8.0,Droite,2002,législative
35,330,Taillis,609,427,172,437,10,11,16.0,Extrême Droite,2002,législative
35,330,Taillis,609,427,172,437,10,12,5.0,Extrême Droite,2002,législative
35,331,Talensac,1698,1079,607,1091,12,0,18.0,Extrême Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,1,11.0,Extrême Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,2,9.0,Extrême Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,3,24.0,Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,4,456.0,Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,5,31.0,Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,6,55.0,Écologie,2002,législative
35,331,Talensac,1698,1079,607,1091,12,7,5.0,Gauche,2002,législative
35,331,Talensac,1698,1079,607,1091,12,8,4.0,Écologie,2002,législative
35,331,Talensac,1698,1079,607,1091,12,9,18.0,Régionalisme,2002,législative
35,331,Talensac,1698,1079,607,1091,12,10,38.0,Droite,2002,législative
35,331,Talensac,1698,1079,607,1091,12,11,343.0,Droite,2002,législative
35,331,Talensac,1698,1079,607,1091,12,12,59.0,Extrême Droite,2002,législative
35,331,Talensac,1698,1079,607,1091,12,13,8.0,Extrême Droite,2002,législative
35,332,Teillay,642,374,265,377,3,0,17.0,Extrême Gauche,2002,législative
35,332,Teillay,642,374,265,377,3,1,10.0,Gauche,2002,législative
35,332,Teillay,642,374,265,377,3,2,90.0,Gauche,2002,législative
35,332,Teillay,642,374,265,377,3,3,9.0,Écologie,2002,législative
35,332,Teillay,642,374,265,377,3,4,5.0,Écologie,2002,législative
35,332,Teillay,642,374,265,377,3,5,0.0,Écologie,2002,législative
35,332,Teillay,642,374,265,377,3,6,0.0,Écologie,2002,législative
35,332,Teillay,642,374,265,377,3,7,3.0,Régionalisme,2002,législative
35,332,Teillay,642,374,265,377,3,8,11.0,Droite,2002,législative
35,332,Teillay,642,374,265,377,3,9,138.0,Droite,2002,législative
35,332,Teillay,642,374,265,377,3,10,50.0,Droite,2002,législative
35,332,Teillay,642,374,265,377,3,11,37.0,Extrême Droite,2002,législative
35,332,Teillay,642,374,265,377,3,12,4.0,Extrême Droite,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,0,12.0,Extrême Gauche,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,1,5.0,Extrême Gauche,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,2,8.0,Gauche,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,3,103.0,Gauche,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,4,6.0,Gauche,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,5,20.0,Écologie,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,6,3.0,Écologie,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,7,1.0,Régionalisme,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,8,24.0,Droite,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,9,306.0,Droite,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,10,8.0,Droite,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,11,27.0,Extrême Droite,2002,législative
35,333,Le Theil-de-Bretagne,826,527,283,543,16,12,4.0,Extrême Droite,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,0,31.0,Extrême Gauche,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,1,87.0,Extrême Gauche,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,2,47.0,Gauche,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,3,99.0,Gauche,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,4,1419.0,Écologie,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,5,26.0,Écologie,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,6,44.0,Régionalisme,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,7,23.0,Divers,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,8,1179.0,Droite,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,9,197.0,Droite,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,10,118.0,Extrême Droite,2002,législative
35,334,Thorigné-Fouillard,4752,3286,1405,3347,61,11,16.0,Extrême Droite,2002,législative
35,335,Thourie,453,266,182,271,5,0,8.0,Extrême Gauche,2002,législative
35,335,Thourie,453,266,182,271,5,1,4.0,Extrême Gauche,2002,législative
35,335,Thourie,453,266,182,271,5,2,1.0,Gauche,2002,législative
35,335,Thourie,453,266,182,271,5,3,47.0,Gauche,2002,législative
35,335,Thourie,453,266,182,271,5,4,8.0,Gauche,2002,législative
35,335,Thourie,453,266,182,271,5,5,13.0,Écologie,2002,législative
35,335,Thourie,453,266,182,271,5,6,1.0,Écologie,2002,législative
35,335,Thourie,453,266,182,271,5,7,2.0,Régionalisme,2002,législative
35,335,Thourie,453,266,182,271,5,8,3.0,Droite,2002,législative
35,335,Thourie,453,266,182,271,5,9,145.0,Droite,2002,législative
35,335,Thourie,453,266,182,271,5,10,3.0,Droite,2002,législative
35,335,Thourie,453,266,182,271,5,11,30.0,Extrême Droite,2002,législative
35,335,Thourie,453,266,182,271,5,12,1.0,Extrême Droite,2002,législative
35,336,Le Tiercent,142,95,46,96,1,0,2.0,Extrême Gauche,2002,législative
35,336,Le Tiercent,142,95,46,96,1,1,4.0,Extrême Gauche,2002,législative
35,336,Le Tiercent,142,95,46,96,1,2,5.0,Gauche,2002,législative
35,336,Le Tiercent,142,95,46,96,1,3,22.0,Gauche,2002,législative
35,336,Le Tiercent,142,95,46,96,1,4,7.0,Écologie,2002,législative
35,336,Le Tiercent,142,95,46,96,1,5,0.0,Écologie,2002,législative
35,336,Le Tiercent,142,95,46,96,1,6,4.0,Régionalisme,2002,législative
35,336,Le Tiercent,142,95,46,96,1,7,0.0,Divers,2002,législative
35,336,Le Tiercent,142,95,46,96,1,8,42.0,Droite,2002,législative
35,336,Le Tiercent,142,95,46,96,1,9,2.0,Droite,2002,législative
35,336,Le Tiercent,142,95,46,96,1,10,6.0,Extrême Droite,2002,législative
35,336,Le Tiercent,142,95,46,96,1,11,1.0,Extrême Droite,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,0,16.0,Extrême Gauche,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,1,19.0,Extrême Gauche,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,2,5.0,Extrême Gauche,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,3,8.0,Gauche,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,4,406.0,Gauche,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,5,31.0,Écologie,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,6,1.0,Gauche,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,7,16.0,Écologie,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,8,23.0,Écologie,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,9,6.0,Régionalisme,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,10,17.0,Droite,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,11,5.0,Divers,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,12,398.0,Centre,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,13,245.0,Droite,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,14,4.0,Droite,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,15,76.0,Extrême Droite,2002,législative
35,337,Tinténiac,1898,1283,582,1316,33,16,7.0,Extrême Droite,2002,législative
35,338,Torcé,696,470,214,482,12,0,6.0,Extrême Gauche,2002,législative
35,338,Torcé,696,470,214,482,12,1,6.0,Extrême Gauche,2002,législative
35,338,Torcé,696,470,214,482,12,2,2.0,Gauche,2002,législative
35,338,Torcé,696,470,214,482,12,3,50.0,Gauche,2002,législative
35,338,Torcé,696,470,214,482,12,4,6.0,Gauche,2002,législative
35,338,Torcé,696,470,214,482,12,5,24.0,Écologie,2002,législative
35,338,Torcé,696,470,214,482,12,6,6.0,Écologie,2002,législative
35,338,Torcé,696,470,214,482,12,7,7.0,Régionalisme,2002,législative
35,338,Torcé,696,470,214,482,12,8,3.0,Droite,2002,législative
35,338,Torcé,696,470,214,482,12,9,324.0,Droite,2002,législative
35,338,Torcé,696,470,214,482,12,10,4.0,Droite,2002,législative
35,338,Torcé,696,470,214,482,12,11,28.0,Extrême Droite,2002,législative
35,338,Torcé,696,470,214,482,12,12,4.0,Extrême Droite,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,0,7.0,Extrême Gauche,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,1,3.0,Extrême Gauche,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,2,2.0,Extrême Gauche,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,3,4.0,Gauche,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,4,96.0,Gauche,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,5,7.0,Écologie,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,6,0.0,Gauche,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,7,0.0,Écologie,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,8,2.0,Écologie,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,9,2.0,Régionalisme,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,10,32.0,Droite,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,11,0.0,Divers,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,12,148.0,Droite,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,13,17.0,Extrême Droite,2002,législative
35,339,Trans-la-Forêt,474,322,149,325,3,14,2.0,Extrême Droite,2002,législative
35,340,Treffendel,715,471,230,485,14,0,5.0,Extrême Gauche,2002,législative
35,340,Treffendel,715,471,230,485,14,1,8.0,Gauche,2002,législative
35,340,Treffendel,715,471,230,485,14,2,98.0,Gauche,2002,législative
35,340,Treffendel,715,471,230,485,14,3,20.0,Écologie,2002,législative
35,340,Treffendel,715,471,230,485,14,4,5.0,Écologie,2002,législative
35,340,Treffendel,715,471,230,485,14,5,4.0,Écologie,2002,législative
35,340,Treffendel,715,471,230,485,14,6,1.0,Écologie,2002,législative
35,340,Treffendel,715,471,230,485,14,7,8.0,Régionalisme,2002,législative
35,340,Treffendel,715,471,230,485,14,8,14.0,Droite,2002,législative
35,340,Treffendel,715,471,230,485,14,9,199.0,Droite,2002,législative
35,340,Treffendel,715,471,230,485,14,10,71.0,Droite,2002,législative
35,340,Treffendel,715,471,230,485,14,11,32.0,Extrême Droite,2002,législative
35,340,Treffendel,715,471,230,485,14,12,6.0,Extrême Droite,2002,législative
35,341,Tremblay,1055,661,369,686,25,0,6.0,Extrême Gauche,2002,législative
35,341,Tremblay,1055,661,369,686,25,1,16.0,Extrême Gauche,2002,législative
35,341,Tremblay,1055,661,369,686,25,2,13.0,Gauche,2002,législative
35,341,Tremblay,1055,661,369,686,25,3,108.0,Gauche,2002,législative
35,341,Tremblay,1055,661,369,686,25,4,70.0,Écologie,2002,législative
35,341,Tremblay,1055,661,369,686,25,5,4.0,Écologie,2002,législative
35,341,Tremblay,1055,661,369,686,25,6,7.0,Régionalisme,2002,législative
35,341,Tremblay,1055,661,369,686,25,7,6.0,Divers,2002,législative
35,341,Tremblay,1055,661,369,686,25,8,359.0,Droite,2002,législative
35,341,Tremblay,1055,661,369,686,25,9,30.0,Droite,2002,législative
35,341,Tremblay,1055,661,369,686,25,10,37.0,Extrême Droite,2002,législative
35,341,Tremblay,1055,661,369,686,25,11,5.0,Extrême Droite,2002,législative
35,342,Trémeheuc,257,176,74,183,7,0,3.0,Extrême Gauche,2002,législative
35,342,Trémeheuc,257,176,74,183,7,1,2.0,Extrême Gauche,2002,législative
35,342,Trémeheuc,257,176,74,183,7,2,0.0,Extrême Gauche,2002,législative
35,342,Trémeheuc,257,176,74,183,7,3,5.0,Gauche,2002,législative
35,342,Trémeheuc,257,176,74,183,7,4,90.0,Gauche,2002,législative
35,342,Trémeheuc,257,176,74,183,7,5,2.0,Écologie,2002,législative
35,342,Trémeheuc,257,176,74,183,7,6,1.0,Gauche,2002,législative
35,342,Trémeheuc,257,176,74,183,7,7,0.0,Écologie,2002,législative
35,342,Trémeheuc,257,176,74,183,7,8,0.0,Écologie,2002,législative
35,342,Trémeheuc,257,176,74,183,7,9,2.0,Régionalisme,2002,législative
35,342,Trémeheuc,257,176,74,183,7,10,0.0,Droite,2002,législative
35,342,Trémeheuc,257,176,74,183,7,11,0.0,Divers,2002,législative
35,342,Trémeheuc,257,176,74,183,7,12,20.0,Centre,2002,législative
35,342,Trémeheuc,257,176,74,183,7,13,30.0,Droite,2002,législative
35,342,Trémeheuc,257,176,74,183,7,14,0.0,Droite,2002,législative
35,342,Trémeheuc,257,176,74,183,7,15,15.0,Extrême Droite,2002,législative
35,342,Trémeheuc,257,176,74,183,7,16,6.0,Extrême Droite,2002,législative
35,343,Tresboeuf,680,433,231,449,16,0,13.0,Extrême Gauche,2002,législative
35,343,Tresboeuf,680,433,231,449,16,1,8.0,Gauche,2002,législative
35,343,Tresboeuf,680,433,231,449,16,2,78.0,Gauche,2002,législative
35,343,Tresboeuf,680,433,231,449,16,3,16.0,Écologie,2002,législative
35,343,Tresboeuf,680,433,231,449,16,4,4.0,Écologie,2002,législative
35,343,Tresboeuf,680,433,231,449,16,5,2.0,Écologie,2002,législative
35,343,Tresboeuf,680,433,231,449,16,6,1.0,Écologie,2002,législative
35,343,Tresboeuf,680,433,231,449,16,7,9.0,Régionalisme,2002,législative
35,343,Tresboeuf,680,433,231,449,16,8,12.0,Droite,2002,législative
35,343,Tresboeuf,680,433,231,449,16,9,163.0,Droite,2002,législative
35,343,Tresboeuf,680,433,231,449,16,10,73.0,Droite,2002,législative
35,343,Tresboeuf,680,433,231,449,16,11,51.0,Extrême Droite,2002,législative
35,343,Tresboeuf,680,433,231,449,16,12,3.0,Extrême Droite,2002,législative
35,344,Tressé,180,134,46,134,0,0,6.0,Extrême Gauche,2002,législative
35,344,Tressé,180,134,46,134,0,1,3.0,Extrême Gauche,2002,législative
35,344,Tressé,180,134,46,134,0,2,0.0,Extrême Gauche,2002,législative
35,344,Tressé,180,134,46,134,0,3,2.0,Gauche,2002,législative
35,344,Tressé,180,134,46,134,0,4,27.0,Gauche,2002,législative
35,344,Tressé,180,134,46,134,0,5,0.0,Écologie,2002,législative
35,344,Tressé,180,134,46,134,0,6,1.0,Gauche,2002,législative
35,344,Tressé,180,134,46,134,0,7,1.0,Écologie,2002,législative
35,344,Tressé,180,134,46,134,0,8,5.0,Écologie,2002,législative
35,344,Tressé,180,134,46,134,0,9,0.0,Régionalisme,2002,législative
35,344,Tressé,180,134,46,134,0,10,18.0,Droite,2002,législative
35,344,Tressé,180,134,46,134,0,11,2.0,Divers,2002,législative
35,344,Tressé,180,134,46,134,0,12,15.0,Centre,2002,législative
35,344,Tressé,180,134,46,134,0,13,33.0,Droite,2002,législative
35,344,Tressé,180,134,46,134,0,14,1.0,Droite,2002,législative
35,344,Tressé,180,134,46,134,0,15,19.0,Extrême Droite,2002,législative
35,344,Tressé,180,134,46,134,0,16,1.0,Extrême Droite,2002,législative
35,345,Trévérien,432,307,115,317,10,0,7.0,Extrême Gauche,2002,législative
35,345,Trévérien,432,307,115,317,10,1,16.0,Extrême Gauche,2002,législative
35,345,Trévérien,432,307,115,317,10,2,2.0,Extrême Gauche,2002,législative
35,345,Trévérien,432,307,115,317,10,3,8.0,Gauche,2002,législative
35,345,Trévérien,432,307,115,317,10,4,113.0,Gauche,2002,législative
35,345,Trévérien,432,307,115,317,10,5,3.0,Écologie,2002,législative
35,345,Trévérien,432,307,115,317,10,6,0.0,Gauche,2002,législative
35,345,Trévérien,432,307,115,317,10,7,3.0,Écologie,2002,législative
35,345,Trévérien,432,307,115,317,10,8,0.0,Écologie,2002,législative
35,345,Trévérien,432,307,115,317,10,9,0.0,Régionalisme,2002,législative
35,345,Trévérien,432,307,115,317,10,10,2.0,Droite,2002,législative
35,345,Trévérien,432,307,115,317,10,11,0.0,Divers,2002,législative
35,345,Trévérien,432,307,115,317,10,12,47.0,Centre,2002,législative
35,345,Trévérien,432,307,115,317,10,13,79.0,Droite,2002,législative
35,345,Trévérien,432,307,115,317,10,14,0.0,Droite,2002,législative
35,345,Trévérien,432,307,115,317,10,15,25.0,Extrême Droite,2002,législative
35,345,Trévérien,432,307,115,317,10,16,2.0,Extrême Droite,2002,législative
35,346,Trimer,98,63,31,67,4,0,1.0,Extrême Gauche,2002,législative
35,346,Trimer,98,63,31,67,4,1,0.0,Extrême Gauche,2002,législative
35,346,Trimer,98,63,31,67,4,2,0.0,Extrême Gauche,2002,législative
35,346,Trimer,98,63,31,67,4,3,2.0,Gauche,2002,législative
